plant	time	x	y	r_stem	h_stem	r_crown	r_root	growth	ag_resources	bg_resources	salinity
Initial_000000001	3291000000.0	10.0	11.0	0.2992046713837865	8.90716074080711	4.317173689452165	3.116761222763712	0.0008069726938332828	1.463772257475002	1.3534548557932091	0.025626392684485435
Initial_000000002	3291000000.0	12.0	11.0	0.26772343991361036	8.09441702306177	3.9348037428024494	2.920243425975226	0.0013354285771561818	1.2157863424318835	1.1561499714470933	0.02751211756989279
Initial_000000001	3292000000.0	10.0	11.0	0.2992224294318177	8.907360393763923	4.3172504108643315	3.116905435140136	0.0008068105749495556	1.4638242066833362	1.3535817609350553	0.025626381138253388
Initial_000000002	3292000000.0	12.0	11.0	0.26775606982743977	8.094824940298093	3.935160291042151	2.920491706320529	0.001335094953209325	1.2160068824749395	1.1563460858884844	0.027512078294376536
Initial_000000001	3293000000.0	10.0	11.0	0.2992401799974336	8.90755998056859	4.317327247482929	3.1170495994111698	0.000806648346832979	1.4638762350084822	1.3537086104088951	0.02562636958665002
Initial_000000002	3293000000.0	12.0	11.0	0.2677886871540893	8.09523265723921	3.9355165563577055	2.9207399057720567	0.0013347614168820734	1.2162272669135459	1.156542152238512	0.027512039045702666
Initial_000000001	3294000000.0	10.0	11.0	0.29925792308188537	8.907759501222829	4.317404199207556	3.1171937154465086	0.0008064860093721696	1.4639283423870997	1.3538354041691845	0.02562635802968184
Initial_000000002	3294000000.0	12.0	11.0	0.2678212918863913	8.095640174027261	3.9358725399046186	2.9209880242340938	0.0013344279673342862	1.216447496420418	1.1567381703359458	0.027511999823785233
Initial_000000001	3295000000.0	10.0	11.0	0.29927565868643213	8.907958955728317	4.3174812659369595	3.1173377831165805	0.0008063235624576394	1.4639805287552707	1.3539621421707615	0.02562634646735541
Initial_000000002	3295000000.0	12.0	11.0	0.26785388401731275	8.096047490804088	3.9362282428285846	2.9212360616111366	0.0013340946037329134	1.2166675716624415	1.1569341400208955	0.027511960628538983
Initial_000000001	3296000000.0	10.0	11.0	0.2992933868123408	8.908158344086697	4.317558447569034	3.117481802292545	0.0008061610059818349	1.4640327940485003	1.3540888243688525	0.025626334899677347
Initial_000000002	3296000000.0	12.0	11.0	0.2678864635399541	8.096454607711232	3.936583666265585	2.9214840178078987	0.0013337613252519403	1.2168874933007343	1.1571300611348012	0.027511921459879365
Initial_000000001	3297000000.0	10.0	11.0	0.29931110746088596	8.908357666299578	4.317635744000828	3.11762577284629	0.0008059983398391	1.4640851382017177	1.3542154507190678	0.02562632332665435
Initial_000000002	3297000000.0	12.0	11.0	0.26791903044754756	8.096861524889945	3.9369388113419834	2.921731892729318	0.0013334281310723181	1.2171072619907002	1.1573259335204207	0.027511882317722502
Initial_000000001	3298000000.0	10.0	11.0	0.29932882063335015	8.908556922368533	4.3177131551285415	3.11776969465043	0.0008058355639256864	1.4641375611492782	1.3543420211774018	0.02562631174829314
Initial_000000002	3298000000.0	12.0	11.0	0.26795158473345576	8.097268242481183	3.9372936791746205	2.9219796862805607	0.0013330950203819221	1.2173268783820852	1.1575217570218206	0.027511843201985187
Initial_000000001	3299000000.0	10.0	11.0	0.2993465263310237	8.908756112295102	4.317790680847532	3.117913567578305	0.0008056726781397502	1.4641900628249638	1.3544685357002322	0.025626300164600515
Initial_000000002	3299000000.0	12.0	11.0	0.26798412639117014	8.09767476062561	3.937648270870909	2.9222273983670286	0.001332761992375489	1.2175463431190348	1.1577175314843655	0.02751180411258491
Initial_000000001	3300000000.0	10.0	11.0	0.2993642245552049	8.90895523608079	4.317868321052313	3.118057391503977	0.0008055096823813282	1.4642426431619864	1.3545949942443187	0.025626288575583335
Initial_000000002	3300000000.0	12.0	11.0	0.2680166554143096	8.098081079463599	3.9380025875289264	2.922475028894363	0.001332429046254548	1.2177656568401476	1.1579132567547035	0.0275117650494398
Initial_000000001	3301000000.0	10.0	11.0	0.2993819153071999	8.909154293727068	4.317946075636563	3.1182011663022293	0.0008053465765523558	1.464295302092987	1.3547213967668033	0.02562627698124849
Initial_000000002	3301000000.0	12.0	11.0	0.26804917179661897	8.098487199135235	3.9383566302375055	2.922722577768451	0.0013320961812273832	1.217984820178531	1.1581089326807614	0.027511726012468655
Initial_000000001	3302000000.0	10.0	11.0	0.29939959858832266	8.90935328523538	4.318023944493119	3.1183448918485643	0.0008051833605566516	1.4643480395500386	1.354847743225209	0.025626265381602953
Initial_000000002	3302000000.0	12.0	11.0	0.2680816755319678	8.098893119780318	3.9387104000763267	2.922970044895431	0.0013317633965089673	1.2182038337618533	1.1583045591117298	0.027511687001590925
Initial_000000001	3303000000.0	10.0	11.0	0.29941727439989524	8.909552210607128	4.318101927513988	3.118488568019201	0.0008050200342999067	1.4644008554646484	1.3549740335774394	0.025626253776653736
Initial_000000002	3303000000.0	12.0	11.0	0.26811416661434884	8.099298841538356	3.939063898116007	2.923217430181697	0.00133143069132091	1.2184226982123976	1.1585001358980547	0.027511648016726686
Initial_000000001	3304000000.0	10.0	11.0	0.2994349427432476	8.909751069843686	4.3181800245903394	3.1186321946910738	0.0008048565976896845	1.4644537497677574	1.3551002677817767	0.0256262421664079
Initial_000000002	3304000000.0	12.0	11.0	0.2681466450378765	8.099704364548577	3.9394171254181893	2.923464733533904	0.001331098064891395	1.2186414141471145	1.1586956628914267	0.02751160905779669
Initial_000000001	3305000000.0	10.0	11.0	0.2994526036197177	8.9099498629464	4.318258235612516	3.118775771741829	0.0008046930506354257	1.4645067223897434	1.3552264457968834	0.02562623055087259
Initial_000000002	3305000000.0	12.0	11.0	0.26817911079678586	8.100109688949924	3.93977008303563	2.9237119548589723	0.0013307655164551497	1.2188599821776744	1.1588911399447712	0.027511570124722294
Initial_000000001	3306000000.0	10.0	11.0	0.2994702570306515	8.91014858991658	4.318336560470033	3.118919299049825	0.0008045293930484152	1.4645597732604216	1.3553525675817977	0.025626218930054984
Initial_000000002	3306000000.0	12.0	11.0	0.268211563885431	8.10051481488106	3.940122772012286	2.923959094064094	0.0013304330452533536	1.2190784029105182	1.1590865669122372	0.027511531217425493
Initial_000000001	3307000000.0	10.0	11.0	0.2994879029774029	8.910347250755509	4.318414999051577	3.1190627764941286	0.0008043656248418143	1.464612902309046	1.355478633095938	0.02562620730396232
Initial_000000002	3307000000.0	12.0	11.0	0.26824400429828377	8.100919742480366	3.9404751933833992	2.924206151056736	0.001330100650533623	1.2192966769469078	1.159281943649189	0.027511492335828877
Initial_000000001	3308000000.0	10.0	11.0	0.299505541461334	8.910545845464434	4.318493551245018	3.1192062039545134	0.000804201745930624	1.4646661094643125	1.3556046422990964	0.02562619567260189
Initial_000000002	3308000000.0	12.0	11.0	0.26827643202993257	8.101324471885944	3.940827348175584	2.924453125744646	0.0013297683315499388	1.219514804882978	1.1594772700121951	0.027511453479855695
Initial_000000001	3309000000.0	10.0	11.0	0.2995231724838149	8.910744374044576	4.318572216937399	3.1193495813114582	0.0008040377562316863	1.4647193946543597	1.3557305951514425	0.02562618403598104
Initial_000000002	3309000000.0	12.0	11.0	0.26830884707508096	8.101729003235617	3.9411792374069092	2.924700018035856	0.0013294360875626026	1.219732787309784	1.1596725458590205	0.027511414649429775
Initial_000000001	3310000000.0	10.0	11.0	0.29954079604622363	8.910942836497126	4.318650996014951	3.119492908446145	0.0008038736556636937	1.4647727578067695	1.3558564916135196	0.025626172394107163
Initial_000000002	3310000000.0	12.0	11.0	0.26834124942854637	8.102133336666933	3.941530862086982	2.9249468278386876	0.001329103917838171	1.2199506248133525	1.159867771048612	0.02751137584447554
Initial_000000001	3311000000.0	10.0	11.0	0.29955841214994655	8.911141232823248	4.318729888363086	3.119636185240457	0.0008037094441471732	1.4648261988485705	1.355982331646247	0.025626160746987734
Initial_000000002	3311000000.0	12.0	11.0	0.2683736390852589	8.102537472317167	3.94188222321703	2.925193555061756	0.0013287718216494252	1.2201683179747302	1.1600629454410953	0.027511337064918043
Initial_000000001	3312000000.0	10.0	11.0	0.299576020796378	8.911339563024072	4.318808893866404	3.1197794115769755	0.000803545121604473	1.464879717706237	1.3561081152109153	0.025626149094630252
Initial_000000002	3312000000.0	12.0	11.0	0.26840601604026004	8.102941410323316	3.9422333217899816	2.925440199613973	0.0013284397982753111	1.2203858673700299	1.160258068897762	0.02751129831068289
Initial_000000001	3313000000.0	10.0	11.0	0.2995936219869205	8.911537827100704	4.318888012408694	3.1199225873389795	0.0008033806879597706	1.4649333143056942	1.3562338422691886	0.025626137437042278
Initial_000000002	3313000000.0	12.0	11.0	0.2684383802887014	8.103345150822111	3.942584158790548	2.9256867614045543	0.0013281078470008803	1.22060327357048	1.1604531412810584	0.02751125958169631
Initial_000000001	3314000000.0	10.0	11.0	0.29961121572298466	8.91173602505422	4.318967243872939	3.1200657124104434	0.0008032161431390636	1.4649869885723155	1.356359512783103	0.025626125774231432
Initial_000000002	3314000000.0	12.0	11.0	0.2684707318258434	8.103748693950006	3.942934735195301	2.9259332403430203	0.0013277759671172595	1.2208205371424714	1.1606481624545806	0.027511220877885073
Initial_000000001	3315000000.0	10.0	11.0	0.29962880200598924	8.91193415688567	4.319046588141316	3.120208786676034	0.0008030514870701615	1.4650407404309287	1.3564851267150655	0.0256261141062054
Initial_000000002	3315000000.0	12.0	11.0	0.26850307064705436	8.10415203984319	3.943285051972752	2.926179636339202	0.0013274441579215846	1.2210376586476033	1.1608431322830617	0.027511182199176556
Initial_000000001	3316000000.0	10.0	11.0	0.2996463808373613	8.912132222596075	4.3191260450951985	3.1203518100211096	0.0008028867196826758	1.4650945698058147	1.356610684027852	0.025626102432971885
Initial_000000002	3316000000.0	12.0	11.0	0.268535396747809	8.104555188637578	3.943635110083431	2.926425949303245	0.0013271124187169679	1.2212546386427297	1.161038050632365	0.027511143545498676
Initial_000000001	3317000000.0	10.0	11.0	0.29966395221853587	8.91233022218643	4.31920561461516	3.1204947823317175	0.0008027218409080278	1.4651484766207092	1.3567361846846095	0.025626090754538675
Initial_000000002	3317000000.0	12.0	11.0	0.2685677101236875	8.104958140468824	3.943984910479962	2.926672179145611	0.0013267807488124331	1.2214714776800044	1.1612329173694733	0.02751110491677995
Initial_000000001	3318000000.0	10.0	11.0	0.2996815161509564	8.912528155657705	4.319285296580977	3.1206377034945922	0.0008025568506794371	1.4652024607988061	1.3568616286488533	0.025626079070913594
Initial_000000002	3318000000.0	12.0	11.0	0.2686000107703741	8.105360895472314	3.94433445410714	2.926918325777086	0.0013264491475228778	1.2216881763069274	1.1614277323624818	0.027511066312949414
Initial_000000001	3319000000.0	10.0	11.0	0.2996990726360744	8.912726023010844	4.3193650908716315	3.120780573397153	0.0008023917489319013	1.4652565222627583	1.356987015884465	0.02562606738210454
Initial_000000002	3319000000.0	12.0	11.0	0.268632298683656	8.105763453783169	3.9446837419020047	2.9271643891087784	0.0013261176141690317	1.2219047350663874	1.161622495480587	0.027511027733936676
Initial_000000001	3320000000.0	10.0	11.0	0.2997166216753498	8.912923824246764	4.319444997365312	3.1209233919275032	0.0008022265356022182	1.4653106609346778	1.3571123463556947	0.025626055688119438
Initial_000000002	3320000000.0	12.0	11.0	0.2686645738594225	8.106165815536249	3.9450327747939173	2.9274103690521276	0.0013257861480773995	1.222121154496708	1.1618172065940802	0.027510989179671905
Initial_000000001	3321000000.0	10.0	11.0	0.29973416327025054	8.91312155936636	4.319525015939418	3.121066158974426	0.0008020612106289602	1.4653648767361407	1.3572376200271579	0.025626043988966285
Initial_000000002	3321000000.0	12.0	11.0	0.2686968362936634	8.10656798086615	3.9453815537046317	2.9276562655189045	0.0013254547485802132	1.22233743513169	1.1620118655743368	0.027510950650085783
Initial_000000001	3322000000.0	10.0	11.0	0.29975169742225294	8.913319228370497	4.319605146470563	3.121208874427385	0.0008018957739524639	1.4654191695881869	1.3573628368638344	0.02562603228465311
Initial_000000002	3322000000.0	12.0	11.0	0.2687290859824684	8.106969949907208	3.945730079548369	2.9279020784212153	0.0013251234150154028	1.222553577500654	1.1622064722938101	0.02751091214510954
Initial_000000001	3323000000.0	10.0	11.0	0.29976922413284157	8.91351683126002	4.319685388834574	3.1213515381765204	0.0008017302255148571	1.4654735394113205	1.3574879968310711	0.02562602057518801
Initial_000000002	3323000000.0	12.0	11.0	0.2687613229220256	8.1073717227935	3.9460783532318886	2.928147807671506	0.0013247921467265313	1.2227695821284852	1.1624010266260203	0.027510873664674952
Initial_000000001	3324000000.0	10.0	11.0	0.29978674340350925	8.91371436803575	4.319765742906498	3.121494150112648	0.0008015645652600113	1.4655279861255148	1.3576130998945763	0.025626008860579145
Initial_000000002	3324000000.0	12.0	11.0	0.2687935471086205	8.107773299658847	3.9464263756545597	2.928393453182565	0.0013244609430627646	1.2229854495356736	1.1625955284455478	0.027510835208714304
Initial_000000001	3325000000.0	10.0	11.0	0.29980425523575716	8.913911838698484	4.3198462085606035	3.1216367101272557	0.0008013987931335639	1.4655825096502118	1.3577381460204208	0.02562599714083469
Initial_000000002	3325000000.0	12.0	11.0	0.26882575853863516	8.10817468063681	3.946774147708432	2.928639014867526	0.0013241298033788154	1.2232011802383562	1.1627899776280237	0.02751079677716041
Initial_000000001	3326000000.0	10.0	11.0	0.29982175963109464	8.914109243248994	4.319926785670381	3.1217792181125046	0.000801232909082899	1.4656371099043248	1.3578631351750388	0.02562598541596292
Initial_000000002	3326000000.0	12.0	11.0	0.2688579572085468	8.108575865860695	3.9471216702783054	2.9288844926398707	0.0013237987270349131	1.2234167747483593	1.1629843740501231	0.0275107583699466
Initial_000000001	3327000000.0	10.0	11.0	0.2998392565910395	8.914306581688033	4.320007474108548	3.1219216739612237	0.0008010669130571618	1.4656917868062391	1.3579880673252254	0.0256259736859721
Initial_000000002	3327000000.0	12.0	11.0	0.26889014311492704	8.108976855463556	3.9474689442417983	2.9291298864134334	0.0013234677133967397	1.2236322335732381	1.163178717589555	0.027510719987006715
Initial_000000001	3328000000.0	10.0	11.0	0.2998567461171177	8.914503854016328	4.320088273747054	3.1220640775669097	0.0008009008050072179	1.4657465402738148	1.3581129424381342	0.025625961950870614
Initial_000000002	3328000000.0	12.0	11.0	0.26892231625444063	8.109377649578192	3.9478159704694162	2.9293751961024026	0.0013231367618354167	1.2238475572163179	1.1633730081250562	0.027510681628275104
Initial_000000001	3329000000.0	10.0	11.0	0.29987422821086374	8.914701060234586	4.320169184457076	3.1222064288237243	0.0008007345848856833	1.4658013702243897	1.3582377604812799	0.025625950210666833
Initial_000000002	3329000000.0	12.0	11.0	0.2689544766238446	8.109778248337152	3.94816274982462	2.9296204216213244	0.0013228058717274247	1.2240627461767342	1.1635672455363808	0.02751064329368663
Initial_000000001	3330000000.0	10.0	11.0	0.2998917028738202	8.914898200343492	4.320250206109031	3.1223487276264934	0.000800568252646894	1.4658562765747785	1.3583625214225357	0.02562593846536924
Initial_000000002	3330000000.0	12.0	11.0	0.26898662421998715	8.110178651872731	3.948509283163892	2.929865562885105	0.001322475042454597	1.2242778009494708	1.163761429704295	0.02751060498317662
Initial_000000001	3331000000.0	10.0	11.0	0.2999091701075382	8.915095274343711	4.3203313385725695	3.122490973870703	0.0008004018082469147	1.4659112592412766	1.3584872252301308	0.02562592671498631
Initial_000000002	3331000000.0	12.0	11.0	0.2690187590398067	8.110578860316979	3.9488555713368014	2.930110619809014	0.0013221442734040498	1.224492722025402	1.1639555605105678	0.02751056669668094
